date,close,volume,bm_close,bm_name
2024-04-04,16000.0,0,882.9,KOSDAQ
2024-04-05,16000.0,0,872.29,KOSDAQ
2024-04-08,16000.0,0,860.57,KOSDAQ
2024-04-09,18400.0,1,859.33,KOSDAQ
2024-04-11,21150.0,0,858.1,KOSDAQ
2024-04-12,21150.0,0,860.47,KOSDAQ
2024-04-15,21150.0,0,852.42,KOSDAQ
2024-04-16,21150.0,0,832.81,KOSDAQ
2024-04-17,21150.0,0,833.03,KOSDAQ
2024-04-18,21150.0,0,855.65,KOSDAQ
2024-04-19,21150.0,0,841.91,KOSDAQ
2024-04-22,21750.0,1,845.82,KOSDAQ
2024-04-23,21750.0,0,845.44,KOSDAQ
2024-04-24,21750.0,0,862.23,KOSDAQ
2024-04-25,25000.0,1,853.26,KOSDAQ
2024-04-26,28750.0,1,856.82,KOSDAQ
2024-04-29,33050.0,1,869.72,KOSDAQ
2024-04-30,33050.0,0,868.93,KOSDAQ
2024-05-02,33050.0,0,867.48,KOSDAQ
2024-05-03,32100.0,30,865.59,KOSDAQ
